#Time (s),Channel 1 (V),Channel 2 (V)
-0.001535446428571429,0.1124823602819228,-1.971820015349361
-0.001534196428571428,0.1101171814172555,-1.972828939114034
-0.001532946428571428,0.1043731756030633,-1.976192018329612
-0.001531696428571428,0.1013322313484909,-1.978209865858958
-0.001530446428571429,0.09829128709391859,-1.98090032923142
-0.001529196428571428,0.09457457744944128,-1.983254484682324
-0.001527946428571428,0.08916845433020157,-1.987290179741017
-0.001526696428571428,0.08443809660086682,-1.988971719348806
-0.001525446428571429,0.08038350426143703,-1.991662182721267
-0.001524196428571429,0.07936985617657959,-1.992671106485941
-0.001522946428571428,0.07599102922705477,-1.995361569858403
-0.001521696428571428,0.06990914071791007,-1.999060956995538
-0.001520446428571429,0.06585454837848029,-2.001415112446442
-0.001519196428571429,0.06382725220876539,-2.002424036211115
-0.001517946428571428,0.05875901178447816,-2.005450807505134
-0.001516696428571428,0.05470441944504838,-2.007468655034481
-0.001515446428571428,0.05132559249552356,-2.009822810485385
-0.001514196428571429,0.04727100015609377,-2.013185889700963
-0.001512946428571428,0.0428785251217115,-2.014867429308751
-0.001511696428571428,0.03747240200247179,-2.017557892681213
-0.001510446428571428,0.03544510583275688,-2.01957574021056
-0.001509196428571429,0.03172839618827958,-2.022602511504579
-0.001507946428571429,0.02801168654380228,-2.024284051112368
-0.001506696428571428,0.02361921150942001,-2.026638206563272
-0.001505446428571428,0.02057826725484767,-2.028992362014176
-0.001504196428571429,0.0161857922204654,-2.031682825386638
-0.001502946428571429,0.01111755179617816,-2.034036980837542
-0.001501696428571428,0.006725076761795894,-2.036727444210004
-0.001500446428571428,0.004022015202176035,-2.039417907582466
-0.001499196428571429,-3.257713725375241e-05,-2.040763139268697
-0.001497946428571429,-0.00408716947668354,-2.043789910562717
-0.001496696428571428,-0.008141761816113327,-2.046144066013621
-0.001495446428571428,-0.01185847146059063,-2.048498221464525
-0.001494196428571428,-0.01523729841011546,-2.051524992758544
-0.001492946428571429,-0.01996765613945021,-2.052870224444775
-0.001491696428571428,-0.0219949523091651,-2.054551764052564
-0.001490446428571428,-0.02740107542840482,-2.057578535346583
-0.001489196428571428,-0.03179355046278709,-2.060941614562161
-0.001487946428571429,-0.03652390819212184,-2.063295770013065
-0.001486696428571429,-0.03821332166688425,-2.064641001699296
-0.001485446428571428,-0.04395732748107645,-2.068004080914874
-0.001484196428571428,-0.04834980251545871,-2.069685620522662
-0.001482946428571429,-0.05172862946498355,-2.071703468052009
-0.001481696428571429,-0.05510745641450837,-2.074057623502913
-0.001480446428571428,-0.05949993144889064,-2.076411778953817
-0.001479196428571428,-0.06389240648327291,-2.08044747401251
-0.001477946428571429,-0.0659197026529878,-2.08044747401251
-0.001476696428571429,-0.06896064690756014,-2.082801629463414
-0.001475446428571428,-0.07402888733184738,-2.085492092835876
-0.001474196428571428,-0.07808347967127717,-2.088518864129895
-0.001472946428571428,-0.08416536818042185,-2.091209327502357
-0.001471696428571429,-0.08551689896023178,-2.092890867110146
-0.001470446428571428,-0.08957149129966156,-2.094908714639492
-0.001469196428571428,-0.09396396633404383,-2.097599178011954
-0.001467946428571428,-0.09734279328356865,-2.099280717619743
-0.001466696428571429,-0.101059502928046,-2.100962257227532
-0.001465446428571429,-0.1061277433523332,-2.103989028521551
-0.001464196428571428,-0.1091686876069055,-2.106006876050897
-0.001462946428571428,-0.1122096318614779,-2.108024723580244
-0.001461696428571429,-0.1162642242009077,-2.110378879031148
-0.001460446428571429,-0.1203188165403375,-2.111724110717379
-0.001459196428571428,-0.1247112915747197,-2.114414574089841
-0.001457946428571428,-0.1274143531343396,-2.117441345383861
-0.001456696428571429,-0.1334962416434843,-2.120131808756323
-0.001455446428571429,-0.1361993032031041,-2.121477040442553
-0.001454196428571428,-0.1392402474576764,-2.123158580050342
-0.001452946428571428,-0.1436327224920587,-2.125176427579688
-0.001451696428571428,-0.1466736667466311,-2.12786689095215
-0.001450446428571429,-0.1514040244759658,-2.129884738481497
-0.001449196428571428,-0.1547828514254906,-2.132238893932401
-0.001447946428571428,-0.1588374437649204,-2.134929357304863
-0.001446696428571428,-0.1612026226295878,-2.136274588991094
-0.001445446428571429,-0.1655950976639701,-2.13829243652044
-0.001444196428571429,-0.1693118073084474,-2.139973976128229
-0.001442946428571428,-0.1737042823428296,-2.143000747422248
-0.001441696428571428,-0.1777588746822594,-2.144682287030037
-0.001440446428571429,-0.1811377016317842,-2.147036442480941
-0.001439196428571429,-0.1845165285813091,-2.149390597931845
-0.001437946428571428,-0.1878953555308339,-2.150735829618077
-0.001436696428571428,-0.1933014786500736,-2.154435216755211
-0.001435446428571429,-0.1953287748197885,-2.155107832598327
-0.001434196428571429,-0.1983697190743609,-2.156789372206116
-0.001432946428571428,-0.2027621941087431,-2.159816143500135
-0.001431696428571428,-0.2044516075835055,-2.160152451421693
-0.001430446428571428,-0.2085061999229353,-2.162506606872597
-0.001429196428571429,-0.2142502057371275,-2.165197070245059
-0.001427946428571428,-0.2186426807715098,-2.166878609852848
-0.001426696428571428,-0.2206699769412247,-2.168896457382194
-0.001425446428571428,-0.224386686585702,-2.169905381146867
-0.001424196428571429,-0.2267518654503693,-2.172259536597771
-0.001422946428571429,-0.2301306923998942,-2.174277384127118
-0.001421696428571428,-0.2345231674342765,-2.177976771264253
-0.001420446428571428,-0.2375641116888488,-2.177640463342695
-0.001419196428571429,-0.2382398770787538,-2.177976771264253
-0.001417946428571429,-0.2443217655878984,-2.182012466322946
-0.001416696428571428,-0.2473627098424708,-2.183694005930735
-0.001415446428571428,-0.2514173021819006,-2.186720777224754
-0.001414196428571429,-0.2568234253011403,-2.187057085146312
-0.001412946428571429,-0.2588507214708552,-2.188402316832543
-0.001411696428571428,-0.2615537830304751,-2.191429088126562
-0.001410446428571428,-0.2645947272850474,-2.193446935655909
-0.001409196428571428,-0.2686493196244772,-2.195801091106813
-0.001407946428571429,-0.2716902638790495,-2.195464783185255
-0.001406696428571428,-0.2750690908285743,-2.198491554479275
-0.001405446428571428,-0.2781100350831467,-2.199836786165506
-0.001404196428571428,-0.2808130966427665,-2.201518325773295
-0.001402946428571429,-0.2848676889821963,-2.204545097067314
-0.001401696428571429,-0.2885843986266736,-2.206226636675103
-0.001400446428571428,-0.290949577491341,-2.207571868361334
-0.001399196428571428,-0.2929768736610559,-2.208580792126007
-0.001397946428571429,-0.2963557006105807,-2.210598639655353
-0.001396696428571429,-0.300748175644963,-2.211607563420027
-0.001395446428571428,-0.3034512372045828,-2.213289103027815
-0.001394196428571428,-0.3064921814591552,-2.215643258478719
-0.001392946428571429,-0.30987100840868,-2.216652182243393
-0.001391696428571429,-0.3132498353582048,-2.218333721851181
-0.001390446428571428,-0.3142634834430623,-2.22001526145897
-0.001389196428571428,-0.3179801930875396,-2.222033108988316
-0.001387946428571428,-0.3220347854269694,-2.222705724831432
-0.001386696428571429,-0.3264272604613516,-2.225396188203894
-0.001385446428571428,-0.328792439326019,-2.226068804047009
-0.001384196428571428,-0.3311576181906864,-2.22741403573324
-0.001382946428571428,-0.3331849143604013,-2.229095575341029
-0.001381696428571429,-0.3355500932250687,-2.23044080702726
-0.001380446428571429,-0.339266802869546,-2.231113422870375
-0.001379196428571428,-0.3433213952089758,-2.233467578321279
-0.001377946428571428,-0.3453486913786906,-2.235149117929068
-0.001376696428571429,-0.3480517529383105,-2.237166965458414
-0.001375446428571429,-0.3517684625827878,-2.238512197144646
-0.001374196428571428,-0.3527821106676453,-2.238848505066203
-0.001372946428571428,-0.3558230549222176,-2.240530044673992
-0.001371696428571429,-0.3595397645666949,-2.241875276360223
-0.001370446428571429,-0.3619049434313623,-2.243556815968011
-0.001369196428571428,-0.3656216530758396,-2.244565739732685
-0.001367946428571428,-0.3676489492455545,-2.245574663497358
-0.001366696428571428,-0.3696762454152694,-2.247256203105147
-0.001365446428571429,-0.3723793069748892,-2.247928818948262
-0.001364196428571428,-0.3744066031446041,-2.250619282320724
-0.001362946428571428,-0.377785430094129,-2.251964514006955
-0.001361696428571428,-0.3804884916537488,-2.252973437771628
-0.001360446428571429,-0.3831915532133687,-2.253646053614744
-0.001359196428571429,-0.3858946147729885,-2.254991285300974
-0.001357946428571428,-0.3892734417225133,-2.256000209065648
-0.001356696428571428,-0.3909628551972757,-2.257681748673436
-0.001355446428571429,-0.3923143859770857,-2.258018056594994
-0.001354196428571429,-0.3943416821468006,-2.259363288281225
-0.001352946428571428,-0.3987341571811828,-2.260708519967456
-0.001351696428571428,-0.4007614533508977,-2.261044827889013
-0.001350446428571429,-0.4024508668256602,-2.263735291261475
-0.001349196428571429,-0.4034645149105176,-2.264407907104591
-0.001347946428571428,-0.4071812245549949,-2.265416830869264
-0.001346696428571428,-0.4085327553348048,-2.265753138790822
-0.001345446428571428,-0.4102221688095672,-2.267098370477053
-0.001344196428571429,-0.4132631130641396,-2.267770986320168
-0.001342946428571428,-0.4159661746237595,-2.269788833849515
-0.001341696428571428,-0.4179934707934743,-2.27046144969263
-0.001340446428571428,-0.4196828842682367,-2.270797757614188
-0.001339196428571429,-0.4220480631329041,-2.271806681378861
-0.001337946428571429,-0.424075359302619,-2.27348822098665
-0.001336696428571428,-0.4267784208622389,-2.274497144751323
-0.001335446428571428,-0.4298193651168112,-2.276178684359112
-0.001334196428571429,-0.4311708958966212,-2.276178684359112
-0.001332946428571429,-0.4321845439814786,-2.276514992280669
-0.001331696428571428,-0.434549722846146,-2.276514992280669
-0.001330446428571428,-0.4359012536259559,-2.276851300202227
-0.001329196428571428,-0.4375906671007183,-2.279205455653131
-0.001327946428571429,-0.4396179632704332,-2.280214379417805
-0.001326696428571428,-0.4419831421351006,-2.28088699526092
-0.001325446428571428,-0.4440104383048155,-2.28088699526092
-0.001324196428571428,-0.4440104383048155,-2.282568534868709
-0.001322946428571429,-0.4470513825593878,-2.283577458633382
-0.001321696428571429,-0.4490786787291027,-2.283577458633382
-0.001320446428571428,-0.4507680922038651,-2.28391376655494
-0.001319196428571428,-0.4511059748988176,-2.284586382398055
-0.001317946428571429,-0.45279538837358,-2.285595306162728
-0.001316696428571429,-0.4561742153231048,-2.286604229927402
-0.001315446428571428,-0.4568499807130098,-2.287276845770517
-0.001314196428571428,-0.4592151595776772,-2.287276845770517
-0.001312946428571429,-0.4598909249675822,-2.288622077456748
-0.001311696428571429,-0.4609045730524396,-2.288958385378306
-0.001310446428571428,-0.4639455173070119,-2.289631001221421
-0.001309196428571428,-0.4659728134767268,-2.290639924986094
-0.001307946428571428,-0.4646212826969169,-2.290303617064537
-0.001306696428571429,-0.4680001096464417,-2.290303617064537
-0.001305446428571428,-0.4676622269514892,-2.290639924986094
-0.001304196428571428,-0.4710410539010141,-2.292321464593883
-0.001302946428571428,-0.4707031712060616,-2.292657772515441
-0.001301696428571429,-0.4727304673757765,-2.293330388358556
-0.001300446428571429,-0.4754335289353963,-2.294339312123229
-0.001299196428571428,-0.4754335289353963,-2.294003004201672
-0.001297946428571428,-0.4761092943253013,-2.292994080436999
-0.001296696428571429,-0.4774608251051112,-2.294003004201672
-0.001295446428571429,-0.4788123558849212,-2.295011927966345
-0.001294196428571428,-0.4805017693596836,-2.29568454380946
-0.001292946428571428,-0.480839652054636,-2.29568454380946
-0.001291696428571429,-0.480839652054636,-2.294339312123229
-0.001290446428571429,-0.482191182834446,-2.295348235887903
-0.001289196428571428,-0.4845563616991134,-2.297702391338807
-0.001287946428571428,-0.4842184790041609,-2.295348235887903
-0.001286696428571428,-0.4852321270890183,-2.297366083417249
-0.001285446428571429,-0.4862457751738757,-2.296357159652576
-0.001284196428571428,-0.4862457751738757,-2.296357159652576
-0.001282946428571428,-0.4882730713435907,-2.297029775495691
-0.001281696428571428,-0.4882730713435907,-2.297029775495691
-0.001280446428571429,-0.4916518982931155,-2.298038699260364
-0.001279196428571429,-0.4899624848183531,-2.296693467574134
-0.001277946428571428,-0.4916518982931155,-2.298038699260364
-0.001276696428571428,-0.4916518982931155,-2.297702391338807
-0.001275446428571429,-0.4909761329032105,-2.297366083417249
-0.001274196428571429,-0.4926655463779729,-2.297702391338807
-0.001272946428571428,-0.4943549598527354,-2.298038699260364
-0.001271696428571428,-0.4967201387174027,-2.298375007181922
-0.001270446428571429,-0.4957064906325453,-2.298375007181922
-0.001269196428571429,-0.4943549598527354,-2.298375007181922
-0.001267946428571428,-0.4946928425476878,-2.298038699260364
-0.001266696428571428,-0.4960443733274977,-2.298375007181922
-0.001265446428571428,-0.4984095521921652,-2.29871131510348
-0.001264196428571429,-0.4977337868022602,-2.297702391338807
-0.001262946428571428,-0.4970580214123552,-2.297702391338807
-0.001261696428571428,-0.4970580214123552,-2.296693467574134
-0.001260446428571428,-0.4984095521921652,-2.297702391338807
-0.001259196428571429,-0.4990853175820701,-2.297366083417249
-0.001257946428571429,-0.4997610829719751,-2.296020851731018
-0.001256696428571428,-0.4977337868022602,-2.296693467574134
-0.001255446428571428,-0.4994232002770226,-2.297366083417249
-0.001254196428571429,-0.4980716694972127,-2.296020851731018
-0.001252946428571429,-0.4990853175820701,-2.295011927966345
-0.001251696428571428,-0.4984095521921652,-2.295348235887903
-0.001250446428571428,-0.4994232002770226,-2.294339312123229
-0.001249196428571429,-0.4994232002770226,-2.295348235887903
-0.001247946428571429,-0.4980716694972127,-2.295011927966345
-0.001246696428571428,-0.5000989656669276,-2.29568454380946
-0.001245446428571428,-0.4997610829719751,-2.293666696280114
-0.001244196428571428,-0.4980716694972127,-2.292994080436999
-0.001242946428571429,-0.4990853175820701,-2.294339312123229
-0.001241696428571428,-0.4977337868022602,-2.292994080436999
-0.001240446428571428,-0.4980716694972127,-2.292321464593883
-0.001239196428571428,-0.5004368483618801,-2.292994080436999
-0.001237946428571429,-0.4977337868022602,-2.291985156672325
-0.001236696428571429,-0.4980716694972127,-2.290976232907652
-0.001235446428571428,-0.4977337868022602,-2.29131254082921
-0.001234196428571428,-0.4946928425476878,-2.288622077456748
-0.001232946428571429,-0.4950307252426403,-2.288958385378306
-0.001231696428571429,-0.4943549598527354,-2.287949461613632
-0.001230446428571428,-0.4963822560224502,-2.288622077456748
-0.001229196428571428,-0.4977337868022602,-2.288958385378306
-0.001227946428571429,-0.4963822560224502,-2.287276845770517
-0.001226696428571429,-0.4930034290729254,-2.286604229927402
-0.001225446428571428,-0.4940170771577829,-2.286604229927402
-0.001224196428571428,-0.4919897809880679,-2.28525899824117
